0.567761 -14.414713 -14.414695 -14.414679 -14.414594 -12.818521 -12.818499 -12.818484 -12.818473 -6.411602 -6.411582 -6.411578 -6.411568 -5.380028 -5.380009 -5.379987 -5.379959 -3.968652 -3.968634 -3.968613 -3.968566 -3.305470 -3.305460 -3.305432 -3.305398 -2.731712 -2.731699 -2.731684 -2.731597 -1.454545 -1.454523 -1.454499 -1.454425 -0.760179 -0.760154 -0.760115 -0.760066 -0.407495 -0.407483 -0.407473 -0.407375 1.953832 1.953873 1.953907 1.953924 2.797556 2.797572 2.797611 2.797640 3.704492 3.704521 3.704535 3.704557 5.954297 5.954310 5.954341 5.954360 7.786202 7.786216 7.786226 7.786264 8.490498 8.490515 8.490519 8.490555 
0.569147 -14.410142 -14.410124 -14.410109 -14.410023 -12.825643 -12.825621 -12.825606 -12.825595 -6.415031 -6.415011 -6.415007 -6.414997 -5.373454 -5.373435 -5.373413 -5.373387 -3.973242 -3.973225 -3.973200 -3.973158 -3.292128 -3.292117 -3.292089 -3.292058 -2.724607 -2.724593 -2.724579 -2.724492 -1.456458 -1.456436 -1.456412 -1.456339 -0.774691 -0.774665 -0.774628 -0.774579 -0.415505 -0.415494 -0.415484 -0.415384 1.962421 1.962459 1.962493 1.962511 2.796352 2.796368 2.796408 2.796435 3.709230 3.709260 3.709274 3.709296 5.954200 5.954214 5.954244 5.954262 7.783163 7.783177 7.783188 7.783226 8.508008 8.508023 8.508030 8.508062 
0.570533 -14.405331 -14.405313 -14.405298 -14.405212 -12.833107 -12.833085 -12.833070 -12.833059 -6.418571 -6.418551 -6.418547 -6.418537 -5.366503 -5.366484 -5.366462 -5.366436 -3.978519 -3.978501 -3.978474 -3.978436 -3.277708 -3.277697 -3.277668 -3.277640 -2.716926 -2.716910 -2.716898 -2.716812 -1.458607 -1.458586 -1.458561 -1.458489 -0.789822 -0.789795 -0.789758 -0.789709 -0.423967 -0.423956 -0.423947 -0.423845 1.970580 1.970615 1.970649 1.970667 2.795702 2.795717 2.795757 2.795783 3.714408 3.714438 3.714452 3.714474 5.954647 5.954661 5.954691 5.954709 7.779630 7.779644 7.779655 7.779693 8.525527 8.525543 8.525549 8.525582 
0.571919 -14.400289 -14.400271 -14.400257 -14.400171 -12.840903 -12.840881 -12.840866 -12.840855 -6.422225 -6.422205 -6.422201 -6.422192 -5.359190 -5.359172 -5.359149 -5.359125 -3.984525 -3.984507 -3.984477 -3.984444 -3.262218 -3.262206 -3.262177 -3.262152 -2.708660 -2.708643 -2.708632 -2.708546 -1.461023 -1.461002 -1.460977 -1.460906 -0.805553 -0.805524 -0.805488 -0.805440 -0.432887 -0.432878 -0.432868 -0.432765 1.978148 1.978181 1.978214 1.978233 2.795710 2.795725 2.795765 2.795790 3.720015 3.720045 3.720059 3.720082 5.955689 5.955703 5.955732 5.955750 7.775549 7.775564 7.775576 7.775613 8.542919 8.542930 8.542938 8.542973 
0.573305 -14.395025 -14.395007 -14.394992 -14.394906 -12.849013 -12.848991 -12.848976 -12.848965 -6.425976 -6.425956 -6.425952 -6.425943 -5.351517 -5.351499 -5.351477 -5.351453 -3.991268 -3.991250 -3.991217 -3.991188 -3.245650 -3.245638 -3.245609 -3.245587 -2.699797 -2.699779 -2.699769 -2.699684 -1.463721 -1.463699 -1.463674 -1.463604 -0.821849 -0.821820 -0.821785 -0.821737 -0.442248 -0.442239 -0.442230 -0.442125 1.984980 1.985010 1.985043 1.985063 2.796495 2.796511 2.796551 2.796575 3.726069 3.726099 3.726113 3.726137 5.957374 5.957388 5.957415 5.957434 7.770873 7.770888 7.770900 7.770937 8.560044 8.560056 8.560065 8.560099 
0.574691 -14.389545 -14.389527 -14.389513 -14.389426 -12.857421 -12.857399 -12.857385 -12.857372 -6.429812 -6.429792 -6.429788 -6.429778 -5.343490 -5.343472 -5.343449 -5.343427 -3.998755 -3.998736 -3.998700 -3.998676 -3.228014 -3.228001 -3.227972 -3.227952 -2.690328 -2.690309 -2.690300 -2.690216 -1.466720 -1.466699 -1.466674 -1.466604 -0.838684 -0.838654 -0.838619 -0.838572 -0.452035 -0.452027 -0.452017 -0.451911 1.990935 1.990963 1.990995 1.991016 2.798168 2.798184 2.798224 2.798248 3.732576 3.732605 3.732620 3.732644 5.959744 5.959758 5.959785 5.959804 7.765550 7.765565 7.765578 7.765614 8.576782 8.576791 8.576804 8.576838 
0.576077 -14.383859 -14.383841 -14.383827 -14.383740 -12.866111 -12.866089 -12.866074 -12.866061 -6.433720 -6.433700 -6.433696 -6.433687 -5.335114 -5.335096 -5.335074 -5.335052 -4.006986 -4.006967 -4.006929 -4.006909 -3.209323 -3.209309 -3.209280 -3.209262 -2.680248 -2.680228 -2.680220 -2.680137 -1.470044 -1.470022 -1.469998 -1.469929 -0.856027 -0.855997 -0.855963 -0.855916 -0.462231 -0.462224 -0.462215 -0.462106 1.995884 1.995908 1.995941 1.995962 2.800828 2.800846 2.800885 2.800909 3.739539 3.739568 3.739583 3.739608 5.962840 5.962854 5.962880 5.962899 7.759526 7.759542 7.759555 7.759591 8.592998 8.593008 8.593019 8.593053 
0.577463 -14.377976 -14.377958 -14.377944 -14.377857 -12.875064 -12.875041 -12.875027 -12.875014 -6.437689 -6.437670 -6.437664 -6.437656 -5.326396 -5.326377 -5.326355 -5.326334 -4.015955 -4.015936 -4.015896 -4.015879 -3.189596 -3.189582 -3.189553 -3.189537 -2.669552 -2.669531 -2.669524 -2.669442 -1.473711 -1.473689 -1.473664 -1.473597 -0.873855 -0.873824 -0.873790 -0.873743 -0.472818 -0.472812 -0.472803 -0.472692 1.999709 1.999731 1.999763 1.999785 2.804562 2.804582 2.804620 2.804644 3.746956 3.746985 3.747001 3.747026 5.966694 5.966708 5.966733 5.966752 7.752749 7.752765 7.752779 7.752814 8.608578 8.608598 8.608602 8.608633 
0.578849 -14.371907 -14.371889 -14.371875 -14.371787 -12.884260 -12.884237 -12.884223 -12.884210 -6.441704 -6.441685 -6.441679 -6.441670 -5.317339 -5.317320 -5.317299 -5.317278 -4.025648 -4.025629 -4.025587 -4.025572 -3.168857 -3.168843 -3.168813 -3.168798 -2.658233 -2.658211 -2.658204 -2.658123 -1.477744 -1.477722 -1.477697 -1.477631 -0.892133 -0.892101 -0.892069 -0.892022 -0.483776 -0.483771 -0.483761 -0.483649 2.002328 2.002347 2.002380 2.002402 2.809443 2.809465 2.809502 2.809527 3.754841 3.754870 3.754886 3.754911 5.971332 5.971347 5.971371 5.971390 7.745166 7.745182 7.745196 7.745231 8.623402 8.623420 8.623429 8.623460 
0.580235 -14.365663 -14.365645 -14.365632 -14.365543 -12.893684 -12.893662 -12.893648 -12.893634 -6.445762 -6.445742 -6.445736 -6.445728 -5.307962 -5.307943 -5.307922 -5.307902 -4.036052 -4.036033 -4.035990 -4.035976 -3.147147 -3.147133 -3.147103 -3.147089 -2.646302 -2.646279 -2.646273 -2.646193 -1.482178 -1.482155 -1.482131 -1.482065 -0.910852 -0.910819 -0.910787 -0.910740 -0.495101 -0.495097 -0.495087 -0.494973 2.003659 2.003676 2.003709 2.003731 2.815502 2.815528 2.815562 2.815588 3.763171 3.763199 3.763216 3.763241 5.976779 5.976794 5.976817 5.976837 7.736720 7.736737 7.736750 7.736785 8.637364 8.637374 8.637383 8.637419 
0.581621 -14.359254 -14.359236 -14.359223 -14.359134 -12.903310 -12.903287 -12.903274 -12.903259 -6.449837 -6.449817 -6.449810 -6.449802 -5.298256 -5.298237 -5.298216 -5.298197 -4.047137 -4.047117 -4.047074 -4.047061 -3.124490 -3.124475 -3.124445 -3.124432 -2.633751 -2.633727 -2.633722 -2.633643 -1.487021 -1.486998 -1.486973 -1.486909 -0.929964 -0.929930 -0.929899 -0.929852 -0.506746 -0.506742 -0.506733 -0.506617 2.003671 2.003686 2.003720 2.003742 2.822779 2.822808 2.822841 2.822867 3.771959 3.771986 3.772004 3.772030 5.983057 5.983071 5.983094 5.983113 7.727365 7.727382 7.727396 7.727430 8.650349 8.650361 8.650393 8.650408 
0.583007 -14.352692 -14.352674 -14.352661 -14.352572 -12.913120 -12.913097 -12.913084 -12.913068 -6.453924 -6.453904 -6.453897 -6.453889 -5.288236 -5.288216 -5.288196 -5.288178 -4.058883 -4.058864 -4.058820 -4.058806 -3.100930 -3.100916 -3.100885 -3.100872 -2.620586 -2.620561 -2.620555 -2.620478 -1.492306 -1.492283 -1.492258 -1.492196 -0.949455 -0.949421 -0.949390 -0.949343 -0.518698 -0.518695 -0.518685 -0.518568 2.002345 2.002360 2.002393 2.002415 2.831261 2.831294 2.831325 2.831352 3.781191 3.781218 3.781237 3.781263 5.990178 5.990193 5.990215 5.990234 7.717049 7.717066 7.717080 7.717114 8.662253 8.662276 8.662285 8.662312 
0.584393 -14.345990 -14.345973 -14.345960 -14.345870 -12.923090 -12.923067 -12.923054 -12.923038 -6.458010 -6.457989 -6.457981 -6.457974 -5.277909 -5.277888 -5.277869 -5.277852 -4.071248 -4.071228 -4.071185 -4.071170 -3.076504 -3.076490 -3.076459 -3.076447 -2.606810 -2.606785 -2.606779 -2.606703 -1.498048 -1.498025 -1.498000 -1.497939 -0.969295 -0.969261 -0.969230 -0.969183 -0.530931 -0.530928 -0.530918 -0.530799 1.999696 1.999712 1.999745 1.999767 2.840917 2.840954 2.840984 2.841011 3.790860 3.790886 3.790906 3.790932 5.998156 5.998171 5.998192 5.998211 7.705724 7.705741 7.705754 7.705788 8.672989 8.673016 8.673029 8.673057 
0.585779 -14.339163 -14.339145 -14.339133 -14.339042 -12.933198 -12.933175 -12.933162 -12.933145 -6.462084 -6.462063 -6.462054 -6.462047 -5.267285 -5.267263 -5.267245 -5.267228 -4.084203 -4.084183 -4.084141 -4.084124 -3.051261 -3.051247 -3.051215 -3.051203 -2.592430 -2.592405 -2.592398 -2.592324 -1.504275 -1.504251 -1.504227 -1.504168 -0.989463 -0.989429 -0.989398 -0.989351 -0.543416 -0.543414 -0.543404 -0.543284 1.995765 1.995781 1.995814 1.995835 2.851690 2.851731 2.851760 2.851787 3.800952 3.800978 3.800999 3.801025 6.006996 6.007011 6.007032 6.007051 7.693347 7.693363 7.693377 7.693411 8.682455 8.682474 8.682493 8.682534 
0.587165 -14.332224 -14.332206 -14.332194 -14.332103 -12.943423 -12.943400 -12.943387 -12.943370 -6.466140 -6.466118 -6.466109 -6.466103 -5.256374 -5.256352 -5.256335 -5.256318 -4.097715 -4.097695 -4.097654 -4.097635 -3.025248 -3.025235 -3.025202 -3.025190 -2.577455 -2.577430 -2.577422 -2.577350 -1.511014 -1.510990 -1.510965 -1.510908 -1.009940 -1.009905 -1.009875 -1.009828 -0.556130 -0.556129 -0.556119 -0.555997 1.990609 1.990627 1.990660 1.990680 2.863502 2.863547 2.863573 2.863601 3.811452 3.811477 3.811500 3.811525 6.016701 6.016717 6.016737 6.016756 7.679878 7.679894 7.679908 7.679942 8.690583 8.690595 8.690625 8.690730 
0.588551 -14.325188 -14.325170 -14.325159 -14.325067 -12.953738 -12.953715 -12.953703 -12.953685 -6.470159 -6.470136 -6.470127 -6.470121 -5.245181 -5.245158 -5.245141 -5.245125 -4.111740 -4.111721 -4.111681 -4.111659 -2.998512 -2.998499 -2.998465 -2.998453 -2.561886 -2.561861 -2.561852 -2.561782 -1.518279 -1.518254 -1.518229 -1.518175 -1.030691 -1.030657 -1.030626 -1.030579 -0.569029 -0.569028 -0.569018 -0.568894 1.984321 1.984340 1.984372 1.984392 2.876264 2.876313 2.876338 2.876366 3.822350 3.822375 3.822399 3.822423 6.027278 6.027293 6.027312 6.027332 7.665287 7.665303 7.665317 7.665350 8.697283 8.697302 8.697333 8.697372 
0.589938 -14.318073 -14.318055 -14.318044 -14.317951 -12.964121 -12.964097 -12.964085 -12.964066 -6.474135 -6.474112 -6.474103 -6.474096 -5.233724 -5.233700 -5.233685 -5.233669 -4.126244 -4.126225 -4.126186 -4.126162 -2.971108 -2.971095 -2.971060 -2.971049 -2.545748 -2.545722 -2.545713 -2.545645 -1.526103 -1.526077 -1.526052 -1.525999 -1.051703 -1.051669 -1.051639 -1.051592 -0.582089 -0.582088 -0.582078 -0.581953 1.976989 1.977010 1.977042 1.977062 2.889849 2.889901 2.889926 2.889954 3.833622 3.833646 3.833671 3.833695 6.038718 6.038734 6.038753 6.038772 7.649546 7.649562 7.649576 7.649609 8.702519 8.702538 8.702553 8.702581 
0.591324 -14.310894 -14.310876 -14.310865 -14.310772 -12.974542 -12.974519 -12.974507 -12.974488 -6.478058 -6.478035 -6.478025 -6.478019 -5.222012 -5.221987 -5.221973 -5.221958 -4.141184 -4.141165 -4.141127 -4.141101 -2.943087 -2.943075 -2.943040 -2.943028 -2.529045 -2.529020 -2.529009 -2.528944 -1.534502 -1.534476 -1.534451 -1.534401 -1.072954 -1.072919 -1.072889 -1.072842 -0.595271 -0.595270 -0.595261 -0.595134 1.968725 1.968748 1.968781 1.968799 2.904143 2.904198 2.904222 2.904250 3.845246 3.845269 3.845296 3.845320 6.051020 6.051036 6.051054 6.051073 7.632638 7.632653 7.632667 7.632699 8.706221 8.706233 8.706268 8.706290 
0.592710 -14.303670 -14.303653 -14.303642 -14.303548 -12.984978 -12.984955 -12.984944 -12.984923 -6.481923 -6.481899 -6.481888 -6.481882 -5.210062 -5.210037 -5.210023 -5.210008 -4.156519 -4.156501 -4.156464 -4.156436 -2.914507 -2.914495 -2.914459 -2.914447 -2.511794 -2.511769 -2.511757 -2.511694 -1.543498 -1.543471 -1.543447 -1.543399 -1.094428 -1.094394 -1.094364 -1.094316 -0.608543 -0.608541 -0.608532 -0.608404 1.959645 1.959668 1.959702 1.959719 2.919012 2.919071 2.919095 2.919122 3.857194 3.857216 3.857245 3.857267 6.064174 6.064190 6.064207 6.064227 7.614550 7.614564 7.614578 7.614610 8.708392 8.708407 8.708433 8.708479 
0.594096 -14.296419 -14.296401 -14.296391 -14.296297 -12.995400 -12.995376 -12.995365 -12.995344 -6.485711 -6.485686 -6.485675 -6.485670 -5.197881 -5.197855 -5.197843 -5.197828 -4.172203 -4.172184 -4.172149 -4.172118 -2.885421 -2.885410 -2.885373 -2.885361 -2.494008 -2.493982 -2.493969 -2.493908 -1.553108 -1.553080 -1.553055 -1.553010 -1.116097 -1.116063 -1.116033 -1.115986 -0.621853 -0.621851 -0.621842 -0.621712 1.949873 1.949898 1.949932 1.949949 2.934333 2.934395 2.934418 2.934444 3.869443 3.869465 3.869494 3.869516 6.078170 6.078187 6.078204 6.078223 7.595284 7.595297 7.595311 7.595343 8.709052 8.709074 8.709099 8.709183 
0.595482 -14.289159 -14.289142 -14.289131 -14.289037 -13.005778 -13.005754 -13.005744 -13.005721 -6.489418 -6.489393 -6.489381 -6.489376 -5.185485 -5.185459 -5.185448 -5.185433 -4.188188 -4.188170 -4.188136 -4.188103 -2.855888 -2.855877 -2.855840 -2.855827 -2.475699 -2.475673 -2.475659 -2.475600 -1.563344 -1.563316 -1.563291 -1.563248 -1.137948 -1.137914 -1.137884 -1.137837 -0.635162 -0.635160 -0.635152 -0.635020 1.939532 1.939558 1.939592 1.939608 2.949974 2.950038 2.950061 2.950087 3.881959 3.881981 3.882012 3.882033 6.092998 6.093015 6.093031 6.093050 7.574849 7.574862 7.574877 7.574908 8.708231 8.708250 8.708268 8.708320 
0.596868 -14.281915 -14.281897 -14.281887 -14.281792 -13.016088 -13.016064 -13.016054 -13.016030 -6.493046 -6.493020 -6.493008 -6.493003 -5.172906 -5.172878 -5.172868 -5.172854 -4.204441 -4.204424 -4.204390 -4.204356 -2.825973 -2.825963 -2.825925 -2.825912 -2.456896 -2.456870 -2.456856 -2.456799 -1.574224 -1.574194 -1.574170 -1.574130 -1.159972 -1.159938 -1.159908 -1.159861 -0.648432 -0.648428 -0.648421 -0.648288 1.928729 1.928757 1.928791 1.928806 2.965793 2.965859 2.965883 2.965907 3.894698 3.894718 3.894751 3.894771 6.108637 6.108655 6.108670 6.108688 7.553263 7.553275 7.553290 7.553320 8.705982 8.706004 8.706013 8.706036 
0.598254 -14.274705 -14.274687 -14.274677 -14.274581 -13.026295 -13.026272 -13.026262 -13.026237 -6.496568 -6.496542 -6.496529 -6.496525 -5.160147 -5.160119 -5.160110 -5.160096 -4.220908 -4.220891 -4.220858 -4.220822 -2.795733 -2.795724 -2.795685 -2.795671 -2.437615 -2.437590 -2.437574 -2.437519 -1.585750 -1.585720 -1.585696 -1.585658 -1.182144 -1.182110 -1.182080 -1.182033 -0.661604 -0.661601 -0.661594 -0.661459 1.917596 1.917625 1.917660 1.917674 2.981678 2.981746 2.981770 2.981794 3.907622 3.907642 3.907676 3.907695 6.125073 6.125091 6.125106 6.125125 7.530558 7.530569 7.530584 7.530614 8.702404 8.702432 8.702452 8.702694 
0.599640 -14.267550 -14.267532 -14.267522 -14.267426 -13.036371 -13.036348 -13.036338 -13.036313 -6.499985 -6.499959 -6.499946 -6.499941 -5.147239 -5.147211 -5.147203 -5.147189 -4.237537 -4.237520 -4.237489 -4.237450 -2.765226 -2.765216 -2.765178 -2.765163 -2.417877 -2.417852 -2.417835 -2.417783 -1.597924 -1.597894 -1.597870 -1.597835 -1.204456 -1.204423 -1.204393 -1.204345 -0.674630 -0.674626 -0.674620 -0.674484 1.906239 1.906268 1.906304 1.906318 2.997520 2.997591 2.997615 2.997637 3.920684 3.920704 3.920739 3.920757 6.142287 6.142306 6.142319 6.142338 7.506775 7.506786 7.506801 7.506831 8.697641 8.697662 8.697705 8.697747 
0.601026 -14.260478 -14.260460 -14.260451 -14.260353 -13.046286 -13.046263 -13.046254 -13.046227 -6.503291 -6.503264 -6.503250 -6.503246 -5.134201 -5.134172 -5.134165 -5.134151 -4.254290 -4.254274 -4.254243 -4.254203 -2.734533 -2.734525 -2.734486 -2.734471 -2.397719 -2.397694 -2.397676 -2.397625 -1.610746 -1.610715 -1.610691 -1.610658 -1.226893 -1.226860 -1.226830 -1.226782 -0.687469 -0.687464 -0.687459 -0.687321 1.894767 1.894797 1.894833 1.894847 3.013181 3.013253 3.013278 3.013299 3.933833 3.933852 3.933889 3.933906 6.160248 6.160267 6.160280 6.160299 7.481969 7.481979 7.481995 7.482024 8.691830 8.691858 8.691873 8.691911 
0.602412 -14.253510 -14.253492 -14.253484 -14.253386 -13.056008 -13.055984 -13.055976 -13.055948 -6.506477 -6.506450 -6.506436 -6.506432 -5.121062 -5.121032 -5.121026 -5.121013 -4.271111 -4.271096 -4.271066 -4.271024 -2.703717 -2.703709 -2.703670 -2.703654 -2.377167 -2.377143 -2.377123 -2.377076 -1.624202 -1.624170 -1.624147 -1.624117 -1.249442 -1.249409 -1.249379 -1.249332 -0.700063 -0.700059 -0.700054 -0.699915 1.883280 1.883311 1.883348 1.883361 3.028571 3.028644 3.028670 3.028690 3.947013 3.947031 3.947070 3.947085 6.178931 6.178950 6.178963 6.178981 7.456206 7.456216 7.456231 7.456259 8.685125 8.685134 8.685185 8.685225 
0.603798 -14.246673 -14.246655 -14.246647 -14.246548 -13.065504 -13.065480 -13.065472 -13.065443 -6.509540 -6.509512 -6.509498 -6.509494 -5.107858 -5.107828 -5.107822 -5.107809 -4.287944 -4.287929 -4.287900 -4.287857 -2.672843 -2.672835 -2.672796 -2.672779 -2.356262 -2.356238 -2.356217 -2.356171 -1.638274 -1.638241 -1.638219 -1.638190 -1.272092 -1.272059 -1.272029 -1.271982 -0.712368 -0.712363 -0.712359 -0.712218 1.871876 1.871907 1.871945 1.871956 3.043598 3.043673 3.043699 3.043717 3.960163 3.960180 3.960220 3.960234 6.198302 6.198322 6.198334 6.198352 7.429561 7.429572 7.429587 7.429614 8.677672 8.677694 8.677711 8.677763 
0.605184 -14.239990 -14.239972 -14.239964 -14.239865 -13.074741 -13.074718 -13.074710 -13.074680 -6.512470 -6.512442 -6.512427 -6.512424 -5.094615 -5.094585 -5.094580 -5.094567 -4.304736 -4.304722 -4.304694 -4.304649 -2.641997 -2.641990 -2.641950 -2.641933 -2.335046 -2.335022 -2.335000 -2.334957 -1.652931 -1.652898 -1.652876 -1.652850 -1.294821 -1.294789 -1.294760 -1.294713 -0.724319 -0.724314 -0.724311 -0.724169 1.860638 1.860670 1.860708 1.860719 3.058171 3.058247 3.058273 3.058291 3.973217 3.973233 3.973275 3.973288 6.218322 6.218343 6.218354 6.218372 7.402127 7.402137 7.402153 7.402179 8.669672 8.669686 8.669705 8.669728 
0.606570 -14.233489 -14.233470 -14.233463 -14.233363 -13.083687 -13.083663 -13.083656 -13.083625 -6.515260 -6.515231 -6.515216 -6.515213 -5.081375 -5.081346 -5.081340 -5.081328 -4.321422 -4.321409 -4.321382 -4.321335 -2.611248 -2.611242 -2.611202 -2.611184 -2.313572 -2.313549 -2.313526 -2.313485 -1.668128 -1.668094 -1.668072 -1.668049 -1.317610 -1.317578 -1.317548 -1.317502 -0.735869 -0.735865 -0.735861 -0.735718 1.849657 1.849689 1.849728 1.849738 3.072216 3.072293 3.072320 3.072336 3.986112 3.986127 3.986170 3.986182 6.238946 6.238967 6.238979 6.238996 7.374006 7.374017 7.374033 7.374058 8.661258 8.661285 8.661302 8.661335 
0.607956 -14.227196 -14.227177 -14.227170 -14.227069 -13.092309 -13.092285 -13.092278 -13.092246 -6.517905 -6.517876 -6.517860 -6.517857 -5.068184 -5.068155 -5.068148 -5.068137 -4.337943 -4.337931 -4.337905 -4.337856 -2.580687 -2.580682 -2.580641 -2.580623 -2.291908 -2.291886 -2.291861 -2.291822 -1.683820 -1.683785 -1.683765 -1.683743 -1.340432 -1.340401 -1.340371 -1.340326 -0.746970 -0.746966 -0.746963 -0.746818 1.839002 1.839036 1.839075 1.839084 3.085664 3.085741 3.085769 3.085784 3.998768 3.998783 3.998827 3.998838 6.260119 6.260141 6.260151 6.260168 7.345315 7.345328 7.345343 7.345367 8.652600 8.652605 8.652641 8.652679 
0.609342 -14.221140 -14.221121 -14.221115 -14.221013 -13.100574 -13.100550 -13.100544 -13.100511 -6.520408 -6.520378 -6.520362 -6.520360 -5.055103 -5.055074 -5.055067 -5.055057 -4.354228 -4.354217 -4.354191 -4.354140 -2.550406 -2.550401 -2.550360 -2.550341 -2.270137 -2.270115 -2.270088 -2.270052 -1.699939 -1.699903 -1.699884 -1.699864 -1.363258 -1.363228 -1.363197 -1.363153 -0.757575 -0.757571 -0.757568 -0.757422 1.828737 1.828771 1.828811 1.828820 3.098451 3.098529 3.098558 3.098571 4.011106 4.011120 4.011166 4.011175 6.281772 6.281794 6.281804 6.281821 7.316185 7.316199 7.316214 7.316237 8.643852 8.643856 8.643894 8.643904 
0.610728 -14.215348 -14.215329 -14.215323 -14.215221 -13.108449 -13.108425 -13.108420 -13.108386 -6.522759 -6.522729 -6.522713 -6.522711 -5.042186 -5.042159 -5.042150 -5.042141 -4.370198 -4.370187 -4.370163 -4.370110 -2.520496 -2.520492 -2.520451 -2.520431 -2.248355 -2.248334 -2.248305 -2.248271 -1.716395 -1.716359 -1.716341 -1.716322 -1.386037 -1.386007 -1.385976 -1.385934 -0.767637 -0.767633 -0.767631 -0.767484 1.818930 1.818964 1.819005 1.819013 3.110526 3.110605 3.110635 3.110647 4.023051 4.023065 4.023112 4.023120 6.303826 6.303848 6.303858 6.303874 7.286766 7.286780 7.286794 7.286817 8.635139 8.635153 8.635181 8.635198 
0.612114 -14.209847 -14.209828 -14.209823 -14.209719 -13.115902 -13.115878 -13.115873 -13.115838 -6.524953 -6.524923 -6.524907 -6.524904 -5.029503 -5.029476 -5.029466 -5.029458 -4.385769 -4.385759 -4.385736 -4.385681 -2.491064 -2.491061 -2.491019 -2.490999 -2.226685 -2.226665 -2.226634 -2.226603 -1.733079 -1.733042 -1.733026 -1.733008 -1.408706 -1.408676 -1.408645 -1.408604 -0.777113 -0.777110 -0.777108 -0.776960 1.809639 1.809673 1.809714 1.809721 3.121843 3.121923 3.121953 3.121964 4.034525 4.034538 4.034586 4.034594 6.326183 6.326205 6.326214 6.326231 7.257225 7.257241 7.257254 7.257276 8.626602 8.626605 8.626650 8.626666 
