0.389564 -14.633111 -14.219335 -14.194672 -14.194652 -13.050778 -13.050764 -12.921524 -12.849417 -6.605544 -6.473012 -6.473001 -6.255343 -5.414160 -5.414128 -4.892686 -4.892677 -4.810476 -4.139995 -4.139966 -3.965201 -3.106520 -3.106505 -3.071647 -2.784761 -2.784760 -2.313256 -2.192412 -2.192411 -1.676829 -1.661820 -1.661808 -1.351696 -1.351670 -1.192330 -0.901025 -0.900972 -0.834096 -0.523637 -0.523622 -0.499392 1.614317 2.079841 2.123211 2.123244 2.732102 2.853101 3.027313 3.027356 3.562230 3.562250 4.049822 4.049857 5.538946 6.174638 6.174638 6.530592 7.308260 7.483672 7.483685 8.431416 8.507159 8.507192 8.819772 8.819836 
0.391965 -14.591209 -14.215814 -14.193037 -14.193018 -13.062892 -13.062879 -12.947745 -12.874249 -6.603945 -6.480265 -6.480255 -6.288686 -5.384660 -5.384627 -4.897756 -4.897748 -4.775524 -4.140497 -4.140465 -4.019950 -3.060955 -3.060935 -3.009782 -2.740696 -2.740692 -2.279585 -2.184455 -2.184454 -1.706059 -1.683338 -1.683326 -1.366688 -1.366661 -1.218263 -0.942157 -0.942103 -0.835549 -0.550472 -0.550458 -0.529227 1.629023 2.063856 2.092158 2.092188 2.766718 2.874985 3.045458 3.045498 3.605633 3.605652 4.053237 4.053270 5.575204 6.190308 6.190309 6.575878 7.232756 7.451022 7.451037 8.362597 8.521313 8.521343 8.806980 8.807114 
0.394365 -14.549767 -14.212161 -14.191360 -14.191342 -13.074540 -13.074528 -12.972966 -12.899536 -6.601178 -6.487190 -6.487181 -6.320165 -5.353713 -5.353680 -4.902548 -4.902540 -4.742122 -4.147729 -4.147696 -4.073448 -3.011029 -3.011006 -2.946221 -2.695515 -2.695509 -2.246835 -2.175787 -2.175785 -1.734351 -1.704587 -1.704574 -1.382421 -1.382393 -1.247350 -0.985000 -0.984944 -0.835986 -0.577996 -0.577984 -0.559756 1.643299 2.041070 2.059210 2.059239 2.804626 2.901043 3.063017 3.063053 3.651376 3.651394 4.057491 4.057522 5.616666 6.208767 6.208769 6.619964 7.158401 7.416981 7.416999 8.286247 8.536318 8.536343 8.791759 8.791792 
0.396766 -14.508968 -14.208418 -14.189660 -14.189643 -13.085669 -13.085657 -12.997045 -12.925154 -6.597368 -6.493766 -6.493758 -6.349672 -5.321407 -5.321373 -4.907034 -4.907027 -4.710408 -4.161108 -4.161073 -4.125229 -2.957040 -2.957014 -2.881191 -2.649633 -2.649625 -2.215334 -2.166393 -2.166390 -1.761350 -1.725527 -1.725513 -1.398928 -1.398900 -1.279358 -1.029524 -1.029467 -0.835812 -0.605840 -0.605828 -0.590547 1.657043 2.013837 2.025319 2.025345 2.844818 2.929518 3.079783 3.079816 3.698600 3.698617 4.062342 4.062371 5.663376 6.229780 6.229782 6.662377 7.086176 7.381813 7.381834 8.202868 8.551182 8.551209 8.774667 8.774707 
0.399167 -14.469027 -14.204634 -14.187960 -14.187944 -13.096228 -13.096216 -13.019867 -12.950955 -6.592696 -6.499974 -6.499967 -6.377178 -5.287875 -5.287840 -4.911213 -4.911206 -4.680513 -4.179933 -4.179898 -4.174923 -2.899507 -2.899478 -2.814892 -2.603495 -2.603485 -2.185492 -2.156260 -2.156255 -1.786675 -1.746159 -1.746144 -1.416244 -1.416215 -1.314200 -1.075699 -1.075641 -0.835365 -0.633638 -0.633627 -0.621159 1.670139 1.984116 1.991298 1.991322 2.886082 2.959152 3.095580 3.095610 3.746445 3.746460 4.067558 4.067585 5.715314 6.253064 6.253067 6.702368 7.017264 7.345784 7.345806 8.113135 8.564824 8.564846 8.756109 8.756148 
0.401567 -14.430173 -14.200858 -14.186281 -14.186266 -13.106159 -13.106148 -13.041320 -12.976734 -6.587323 -6.505781 -6.505775 -6.402594 -5.253244 -5.253209 -4.915056 -4.915050 -4.652547 -4.222143 -4.203405 -4.203369 -2.839049 -2.839018 -2.747500 -2.557558 -2.557547 -2.157763 -2.145320 -2.145313 -1.809856 -1.766451 -1.766435 -1.434339 -1.434311 -1.351850 -1.123407 -1.123349 -0.834801 -0.660987 -0.660978 -0.651108 1.682522 1.953462 1.957876 1.957898 2.927298 2.989090 3.110307 3.110334 3.794118 3.794131 4.072957 4.072982 5.772422 6.278314 6.278318 6.738346 6.953653 7.309169 7.309193 8.017865 8.576234 8.576258 8.736445 8.736490 
0.403968 -14.392680 -14.197145 -14.184647 -14.184633 -13.115418 -13.115408 -13.061303 -13.002253 -6.581451 -6.511172 -6.511166 -6.425907 -5.217726 -5.217691 -4.918588 -4.918583 -4.626621 -4.266576 -4.230714 -4.230677 -2.776388 -2.776355 -2.679206 -2.512357 -2.512344 -2.133494 -2.133486 -2.132699 -1.830382 -1.786443 -1.786426 -1.453181 -1.453152 -1.392343 -1.172529 -1.172471 -0.834288 -0.687503 -0.687496 -0.679950 1.694093 1.923019 1.925668 1.925687 2.967502 3.018596 3.123861 3.123885 3.840813 3.840824 4.078349 4.078373 5.834562 6.305170 6.305174 6.765383 6.900586 7.272262 7.272287 7.917956 8.584600 8.584617 8.715924 8.715931 
0.406369 -14.356848 -14.193551 -14.183083 -14.183070 -13.123959 -13.123950 -13.079722 -13.027222 -6.575277 -6.516121 -6.516117 -6.447079 -5.181556 -5.181521 -4.921791 -4.921786 -4.602851 -4.307926 -4.261043 -4.261007 -2.712265 -2.712230 -2.610201 -2.468522 -2.468508 -2.120657 -2.120647 -2.110949 -1.847669 -1.806123 -1.806105 -1.472618 -1.472589 -1.435710 -1.222871 -1.222813 -0.833895 -0.712800 -0.712793 -0.707233 1.704770 1.893666 1.895197 1.895214 3.005888 3.047098 3.136187 3.136208 3.885770 3.885779 4.083586 4.083607 5.901536 6.333231 6.333236 6.767412 6.874403 7.235388 7.235413 7.814371 8.589521 8.589539 8.694885 8.694910 
0.408770 -14.323025 -14.190134 -14.181612 -14.181600 -13.131738 -13.131729 -13.096487 -13.051312 -6.569008 -6.520614 -6.520610 -6.466081 -5.145052 -5.145017 -4.924664 -4.924660 -4.581320 -4.345886 -4.293567 -4.293531 -2.647464 -2.647428 -2.540719 -2.426793 -2.426778 -2.106700 -2.106688 -2.093168 -1.861123 -1.825432 -1.825411 -1.492413 -1.492385 -1.481942 -1.274156 -1.274099 -0.833651 -0.736498 -0.736493 -0.732560 1.714490 1.866072 1.866909 1.866924 3.041751 3.074060 3.147251 3.147269 3.928264 3.928272 4.088540 4.088558 5.973047 6.362038 6.362045 6.735833 6.883930 7.198926 7.198951 7.708125 8.591122 8.591144 8.673700 8.673717 
0.411170 -14.291594 -14.186949 -14.180253 -14.180243 -13.138710 -13.138702 -13.111511 -13.074143 -6.562847 -6.524624 -6.524621 -6.482893 -5.108620 -5.108586 -4.927202 -4.927198 -4.562112 -4.380168 -4.327432 -4.327397 -2.582791 -2.582753 -2.471014 -2.388026 -2.388011 -2.091635 -2.091622 -2.079858 -1.870300 -1.844154 -1.844130 -1.530935 -1.512202 -1.512176 -1.325999 -1.325942 -0.833553 -0.758251 -0.758247 -0.755572 1.723198 1.840772 1.841184 1.841198 3.074560 3.099040 3.157034 3.157049 3.967616 3.967623 4.093117 4.093133 6.048675 6.391057 6.391064 6.693345 6.906658 7.163333 7.163358 7.600308 8.589971 8.589987 8.652889 8.652908 
0.413571 -14.262977 -14.184055 -14.179029 -14.179020 -13.144836 -13.144829 -13.124716 -13.095298 -6.556998 -6.528136 -6.528133 -6.497494 -5.072800 -5.072767 -4.929403 -4.929400 -4.545291 -4.410504 -4.361709 -4.361676 -2.519128 -2.519089 -2.401402 -2.353152 -2.353138 -2.075901 -2.075885 -2.071128 -1.875186 -1.861710 -1.861683 -1.582504 -1.531493 -1.531469 -1.377847 -1.377792 -0.833578 -0.777717 -0.777714 -0.775983 1.730844 1.818160 1.818332 1.818343 3.103851 3.121622 3.165524 3.165537 4.003184 4.003189 4.097229 4.097243 6.127801 6.419646 6.419653 6.651912 6.930767 7.129176 7.129200 7.492122 8.586906 8.586925 8.633054 8.633071 
0.415972 -14.237629 -14.181501 -14.177957 -14.177950 -13.150081 -13.150076 -13.136024 -13.114327 -6.551651 -6.531129 -6.531127 -6.509870 -5.038345 -5.038314 -4.931263 -4.931261 -4.530933 -4.436655 -4.395341 -4.395310 -2.457501 -2.457462 -2.332320 -2.323049 -2.323036 -2.066480 -2.060897 -2.060879 -1.876737 -1.876708 -1.876348 -1.636296 -1.549665 -1.549644 -1.428922 -1.428868 -0.833703 -0.794633 -0.794631 -0.793567 1.737383 1.798549 1.798618 1.798627 3.129248 3.141429 3.172713 3.172724 4.034387 4.034392 4.100811 4.100823 6.209484 6.447023 6.447030 6.614893 6.953007 7.097180 7.097201 7.385015 8.582794 8.582807 8.614870 8.614878 
0.418372 -14.216022 -14.179335 -14.177054 -14.177048 -13.154415 -13.154411 -13.145372 -13.130763 -6.546996 -6.533592 -6.533590 -6.520005 -5.006287 -5.006260 -4.932774 -4.932772 -4.519095 -4.458378 -4.427036 -4.427008 -2.399176 -2.399138 -2.298355 -2.298345 -2.264408 -2.064875 -2.049661 -2.049642 -1.886610 -1.886578 -1.874920 -1.691692 -1.565990 -1.565972 -1.478028 -1.477978 -0.833871 -0.808756 -0.808754 -0.808140 1.742793 1.782214 1.782233 1.782240 3.150448 3.158138 3.178604 3.178612 4.060701 4.060704 4.103822 4.103831 6.292190 6.472221 6.472228 6.583587 6.972161 7.068264 7.068283 7.280947 8.578417 8.578425 8.598995 8.599001 
0.420773 -14.198617 -14.177603 -14.176335 -14.176331 -13.157814 -13.157810 -13.152704 -13.144146 -6.543192 -6.535523 -6.535522 -6.527890 -4.978051 -4.978028 -4.933952 -4.933951 -4.509835 -4.475486 -4.455184 -4.455160 -2.345929 -2.345892 -2.279380 -2.279372 -2.198840 -2.065094 -2.046309 -2.046289 -1.888104 -1.888072 -1.872232 -1.747558 -1.579716 -1.579702 -1.523328 -1.523283 -0.834052 -0.819911 -0.819910 -0.819593 1.747022 1.769317 1.769333 1.769339 3.167185 3.171443 3.183181 3.183187 4.081658 4.081661 4.106198 4.106205 6.373184 6.494055 6.494061 6.558681 6.987575 7.043564 7.043579 7.182989 8.574404 8.574412 8.586009 8.586013 
0.423174 -14.185833 -14.176338 -14.175811 -14.175808 -13.160255 -13.160252 -13.157974 -13.154053 -6.540368 -6.536905 -6.536904 -6.533531 -4.955468 -4.955450 -4.934797 -4.934796 -4.503190 -4.487825 -4.477790 -4.477773 -2.300564 -2.300533 -2.266079 -2.266074 -2.138075 -2.066032 -2.052128 -2.052109 -1.881104 -1.881077 -1.869453 -1.801400 -1.590123 -1.590113 -1.561828 -1.561792 -0.834198 -0.827970 -0.827969 -0.827827 1.750072 1.759999 1.760043 1.760047 3.179273 3.181124 3.186455 3.186459 4.096913 4.096914 4.107913 4.107917 6.447182 6.511165 6.511170 6.540611 6.998848 7.024424 7.024435 7.096702 8.571223 8.571229 8.576384 8.576386 
0.425574 -14.178012 -14.175568 -14.175494 -14.175493 -13.161725 -13.161724 -13.161151 -13.160146 -6.538639 -6.537739 -6.537739 -6.536920 -4.940676 -4.940667 -4.935305 -4.935305 -4.499192 -4.495278 -4.492644 -4.492634 -2.268006 -2.267987 -2.258245 -2.258242 -2.088677 -2.066907 -2.062106 -2.062093 -1.871322 -1.871306 -1.867456 -1.846662 -1.596623 -1.596618 -1.588898 -1.588877 -0.834307 -0.832842 -0.832842 -0.832789 1.751899 1.754368 1.754434 1.754435 3.186576 3.186999 3.188416 3.188418 4.106168 4.106169 4.108948 4.108951 6.503678 6.522168 6.522171 6.529661 7.005715 7.012207 7.012213 7.032753 8.569193 8.569196 8.570470 8.570473 
0.427975 -14.175411 -14.175388 -14.175388 -14.175278 -13.162241 -13.162216 -13.162216 -13.162173 -6.538068 -6.538036 -6.538018 -6.538018 -4.935501 -4.935501 -4.935466 -4.935466 -4.497861 -4.497849 -4.497849 -4.497767 -2.255681 -2.255681 -2.255624 -2.255624 -2.067256 -2.067236 -2.067169 -2.067169 -1.866764 -1.866764 -1.866736 -1.866718 -1.598886 -1.598886 -1.598825 -1.598825 -0.834473 -0.834471 -0.834471 -0.834319 1.752480 1.752515 1.752559 1.752559 3.188954 3.189035 3.189070 3.189070 4.109253 4.109253 4.109315 4.109315 6.525957 6.525977 6.525977 6.525998 7.007971 7.007998 7.007998 7.008022 8.568463 8.568465 8.568508 8.568509 
0.429935 -14.176543 -14.176474 -14.175285 -14.175233 -13.161905 -13.161897 -13.161179 -13.161130 -6.538219 -6.538186 -6.537513 -6.537487 -4.938731 -4.938706 -4.935619 -4.935594 -4.497474 -4.497417 -4.494357 -4.494320 -2.263579 -2.263534 -2.257858 -2.257814 -2.075840 -2.075798 -2.062425 -2.062381 -1.871221 -1.871203 -1.858674 -1.858641 -1.597022 -1.596991 -1.592509 -1.592476 -0.834046 -0.833912 -0.833245 -0.833227 1.752722 1.752751 1.753971 1.754019 3.187570 3.187627 3.188546 3.188571 4.107307 4.107353 4.108914 4.108960 6.515821 6.515842 6.527201 6.527215 7.007187 7.007205 7.019254 7.019285 8.569002 8.569033 8.569737 8.569769 
0.431895 -14.179941 -14.179871 -14.174975 -14.174925 -13.160964 -13.160955 -13.158036 -13.157988 -6.538714 -6.538682 -6.535913 -6.535886 -4.948121 -4.948096 -4.935998 -4.935973 -4.496325 -4.496268 -4.484188 -4.484152 -2.285308 -2.285260 -2.264422 -2.264378 -2.098108 -2.098069 -2.049986 -2.049946 -1.883338 -1.883318 -1.837900 -1.837867 -1.591587 -1.591554 -1.574647 -1.574607 -0.832768 -0.832632 -0.829577 -0.829560 1.753366 1.753395 1.758340 1.758389 3.183341 3.183397 3.187065 3.187092 4.101494 4.101540 4.107855 4.107901 6.487952 6.487974 6.530828 6.530842 7.004795 7.004814 7.050541 7.050571 8.570562 8.570594 8.573518 8.573551 
0.433856 -14.185544 -14.185474 -14.174460 -14.174410 -13.159397 -13.159388 -13.152857 -13.152810 -6.539528 -6.539497 -6.533248 -6.533221 -4.962890 -4.962864 -4.936611 -4.936586 -4.494446 -4.494389 -4.468147 -4.468110 -2.317092 -2.317042 -2.275450 -2.275407 -2.127931 -2.127896 -2.033504 -2.033467 -1.900347 -1.900327 -1.810380 -1.810348 -1.582762 -1.582727 -1.548066 -1.548020 -0.830642 -0.830506 -0.823498 -0.823482 1.754429 1.754459 1.765595 1.765644 3.176314 3.176369 3.184611 3.184639 4.091894 4.091940 4.106101 4.106147 6.447768 6.447790 6.536722 6.536736 7.000938 7.000956 7.096395 7.096424 8.573116 8.573145 8.579697 8.579730 
0.435816 -14.193266 -14.193197 -14.173741 -14.173692 -13.157209 -13.157200 -13.145728 -13.145682 -6.540655 -6.540624 -6.529528 -6.529501 -4.982042 -4.982015 -4.937437 -4.937412 -4.491889 -4.491833 -4.447274 -4.447237 -2.355969 -2.355918 -2.291045 -2.291004 -2.160978 -2.160947 -2.015866 -2.015834 -1.919402 -1.919383 -1.780190 -1.780159 -1.570891 -1.570852 -1.515463 -1.515412 -0.827676 -0.827541 -0.815059 -0.815042 1.755884 1.755914 1.775684 1.775733 3.166526 3.166581 3.181194 3.181222 4.078622 4.078668 4.103661 4.103707 6.400267 6.400289 6.544651 6.544665 6.995810 6.995828 7.151769 7.151798 8.576589 8.576614 8.588086 8.588117 
0.437776 -14.202994 -14.202926 -14.172817 -14.172768 -13.154402 -13.154393 -13.136763 -13.136718 -6.542055 -6.542025 -6.524748 -6.524722 -5.004546 -5.004519 -4.938426 -4.938401 -4.488716 -4.488661 -4.422611 -4.422573 -2.400063 -2.400012 -2.311242 -2.311204 -2.194765 -2.194738 -1.999642 -1.999616 -1.937497 -1.937482 -1.749481 -1.749450 -1.556404 -1.556362 -1.478821 -1.478767 -0.823856 -0.823722 -0.804324 -0.804306 1.757739 1.757769 1.788550 1.788598 3.154044 3.154099 3.176857 3.176885 4.061884 4.061930 4.100567 4.100613 6.348942 6.348965 6.554287 6.554301 6.989698 6.989715 7.213134 7.213162 8.580853 8.580884 8.598432 8.598463 
0.439736 -14.214595 -14.214528 -14.171691 -14.171641 -13.150985 -13.150976 -13.126096 -13.126051 -6.543711 -6.543681 -6.518916 -6.518890 -5.029563 -5.029536 -4.939540 -4.939516 -4.485013 -4.484959 -4.395071 -4.395032 -2.448187 -2.448135 -2.335867 -2.335833 -2.228037 -2.228013 -1.990724 -1.990712 -1.948262 -1.948252 -1.719329 -1.719297 -1.539832 -1.539785 -1.439538 -1.439482 -0.819196 -0.819063 -0.791379 -0.791360 1.759954 1.759983 1.804111 1.804159 3.138939 3.138993 3.171626 3.171655 4.041881 4.041927 4.096846 4.096891 6.296014 6.296037 6.565197 6.565211 6.982971 6.982988 7.278189 7.278217 8.585758 8.585790 8.610407 8.610442 
0.441696 -14.227922 -14.227856 -14.170364 -14.170315 -13.146963 -13.146954 -13.113877 -13.113834 -6.545583 -6.545553 -6.512037 -6.512012 -5.056405 -5.056378 -4.940729 -4.940705 -4.480866 -4.480813 -4.365407 -4.365369 -2.499499 -2.499447 -2.364364 -2.364335 -2.260364 -2.260340 -1.997924 -1.997907 -1.942520 -1.942495 -1.690222 -1.690188 -1.521743 -1.521692 -1.398585 -1.398527 -0.813704 -0.813572 -0.776320 -0.776299 1.762502 1.762531 1.822267 1.822315 3.121303 3.121357 3.165553 3.165582 4.018882 4.018928 4.092531 4.092576 6.242895 6.242918 6.576839 6.576853 6.976101 6.976117 7.345443 7.345470 8.591074 8.591104 8.623646 8.623677 
0.443656 -14.242822 -14.242758 -14.168840 -14.168790 -13.142347 -13.142338 -13.100263 -13.100222 -6.547638 -6.547609 -6.504127 -6.504102 -5.084556 -5.084529 -4.941950 -4.941926 -4.476386 -4.476334 -4.334232 -4.334193 -2.553362 -2.553311 -2.395822 -2.395797 -2.291911 -2.291884 -2.013710 -2.013689 -1.927524 -1.927495 -1.662326 -1.662289 -1.502721 -1.502666 -1.356694 -1.356634 -0.807401 -0.807271 -0.759266 -0.759244 1.765338 1.765367 1.842888 1.842935 3.101243 3.101298 3.158685 3.158714 3.993166 3.993212 4.087649 4.087694 6.190502 6.190526 6.588553 6.588567 6.969648 6.969664 7.413870 7.413897 8.596494 8.596516 8.637738 8.637779 
0.445616 -14.259133 -14.259070 -14.167121 -14.167072 -13.137146 -13.137136 -13.085418 -13.085378 -6.549833 -6.549806 -6.495195 -6.495170 -5.113618 -5.113591 -4.943153 -4.943129 -4.471671 -4.471621 -4.302030 -4.301992 -2.609257 -2.609206 -2.429166 -2.429145 -2.323100 -2.323070 -2.031042 -2.031020 -1.910154 -1.910122 -1.635632 -1.635592 -1.483303 -1.483245 -1.314427 -1.314366 -0.800299 -0.800171 -0.740335 -0.740311 1.768415 1.768444 1.865818 1.865864 3.078897 3.078951 3.151093 3.151124 3.965048 3.965094 4.082250 4.082294 6.139460 6.139484 6.599578 6.599592 6.964279 6.964293 7.482731 7.482758 8.601577 8.601601 8.652320 8.652351 
0.447577 -14.276698 -14.276636 -14.165212 -14.165163 -13.131371 -13.131362 -13.069500 -13.069461 -6.552128 -6.552101 -6.485255 -6.485231 -5.143294 -5.143267 -4.944297 -4.944274 -4.466833 -4.466784 -4.269225 -4.269188 -2.666747 -2.666697 -2.463411 -2.463392 -2.354347 -2.354313 -2.048228 -2.048205 -1.892027 -1.891994 -1.610051 -1.610009 -1.463964 -1.463903 -1.272261 -1.272200 -0.792428 -0.792303 -0.719660 -0.719634 1.771673 1.771702 1.890881 1.890926 3.054415 3.054469 3.142852 3.142883 3.934855 3.934900 4.076369 4.076413 6.090203 6.090227 6.609077 6.609091 6.960704 6.960717 7.551454 7.551484 8.605843 8.605875 8.667102 8.667146 
0.449537 -14.295362 -14.295301 -14.163116 -14.163066 -13.125035 -13.125026 -13.052664 -13.052626 -6.554472 -6.554445 -6.474321 -6.474297 -5.173356 -5.173329 -4.945341 -4.945318 -4.461976 -4.461929 -4.236163 -4.236127 -2.725458 -2.725408 -2.497758 -2.497741 -2.385908 -2.385872 -2.064855 -2.064832 -1.873529 -1.873495 -1.585463 -1.585418 -1.445069 -1.445006 -1.230597 -1.230536 -0.783812 -0.783689 -0.697378 -0.697351 1.775050 1.775079 1.917874 1.917918 3.027978 3.028032 3.134054 3.134085 3.902933 3.902979 4.070055 4.070098 6.043043 6.043068 6.616217 6.616233 6.959616 6.959627 7.619567 7.619594 8.608510 8.608539 8.681838 8.681864 
0.451497 -14.314981 -14.314922 -14.160838 -14.160788 -13.118156 -13.118146 -13.035061 -13.035024 -6.556822 -6.556797 -6.462413 -6.462390 -5.203636 -5.203609 -4.946251 -4.946228 -4.457209 -4.457163 -4.203163 -4.203127 -2.785069 -2.785020 -2.531607 -2.531591 -2.417892 -2.417854 -2.080842 -2.080819 -1.854759 -1.854724 -1.561775 -1.561729 -1.426885 -1.426821 -1.189795 -1.189733 -0.774479 -0.774360 -0.673635 -0.673605 1.778454 1.778483 1.946557 1.946601 2.999794 2.999848 3.124793 3.124825 3.869629 3.869674 4.063346 4.063388 5.998206 5.998232 6.620289 6.620306 6.961569 6.961580 7.686656 7.686682 8.609106 8.609133 8.696727 8.696800 
0.453457 -14.335418 -14.335360 -14.158382 -14.158332 -13.110747 -13.110738 -13.016829 -13.016794 -6.559135 -6.559110 -6.449557 -6.449534 -5.234005 -5.233978 -4.947016 -4.946993 -4.452634 -4.452590 -4.170514 -4.170480 -2.845307 -2.845259 -2.564530 -2.564513 -2.450283 -2.450243 -2.096204 -2.096180 -1.835739 -1.835703 -1.538915 -1.538867 -1.409577 -1.409513 -1.150180 -1.150119 -0.764459 -0.764343 -0.648614 -0.648583 1.781791 1.781820 1.976656 1.976699 2.970082 2.970136 3.115191 3.115223 3.835292 3.835337 4.056290 4.056331 5.955857 5.955883 6.620836 6.620853 6.966846 6.966855 7.752329 7.752356 8.607112 8.607124 8.711896 8.711939 
0.455417 -14.356539 -14.356483 -14.155752 -14.155702 -13.102823 -13.102814 -12.998098 -12.998065 -6.561350 -6.561327 -6.435766 -6.435744 -5.264337 -5.264310 -4.947585 -4.947563 -4.448328 -4.448287 -4.138481 -4.138449 -2.905889 -2.905841 -2.596199 -2.596181 -2.482944 -2.482903 -2.110973 -2.110949 -1.816449 -1.816411 -1.516850 -1.516802 -1.393179 -1.393115 -1.112025 -1.111966 -0.753765 -0.753652 -0.622448 -0.622416 1.784965 1.784993 2.007880 2.007922 2.939156 2.939211 3.105388 3.105421 3.800284 3.800330 4.048942 4.048983 5.916119 5.916145 6.617749 6.617767 6.975377 6.975385 7.816197 7.816223 8.602410 8.602431 8.727723 8.727752 
0.457377 -14.378230 -14.378174 -14.152955 -14.152905 -13.094405 -13.094395 -12.978989 -12.978956 -6.563429 -6.563407 -6.421074 -6.421052 -5.294558 -5.294531 -4.947966 -4.947944 -4.444390 -4.444350 -4.107340 -4.107310 -2.966597 -2.966549 -2.626456 -2.626436 -2.515682 -2.515640 -2.125214 -2.125190 -1.796896 -1.796857 -1.495600 -1.495553 -1.377664 -1.377601 -1.075598 -1.075541 -0.742415 -0.742307 -0.595345 -0.595312 1.787846 1.787874 2.039871 2.039912 2.907297 2.907351 3.095523 3.095557 3.764949 3.764994 4.041344 4.041385 5.879072 5.879099 6.611241 6.611260 6.986744 6.986753 7.877826 7.877852 8.595370 8.595394 8.744431 8.744481 
0.459338 -14.400374 -14.400320 -14.149994 -14.149943 -13.085510 -13.085501 -12.959608 -12.959577 -6.565318 -6.565297 -6.405499 -6.405478 -5.324579 -5.324553 -4.948138 -4.948116 -4.440878 -4.440840 -4.077340 -4.077311 -3.027185 -3.027138 -2.655244 -2.655223 -2.548174 -2.548132 -2.138962 -2.138937 -1.777073 -1.777033 -1.475239 -1.475193 -1.362892 -1.362831 -1.041118 -1.041064 -0.730401 -0.730298 -0.567485 -0.567451 1.790303 1.790331 2.072254 2.072294 2.874886 2.874941 3.085776 3.085810 3.729634 3.729679 4.033560 4.033599 5.844771 5.844798 6.601762 6.601781 7.000295 7.000304 7.936715 7.936740 8.586763 8.586792 8.762274 8.762354 
